,y_test,y_pred_automl,y_pred_lrmodel
2807,51.3600006103516,15.020610874278034,67.21988356993499
2808,1.96000003814697,11.402039311493457,22.966008290314335
2809,10.9200000762939,27.7153427865014,36.88526190497233
2810,3.53999996185303,20.33219731151585,16.69151496829815
2811,5.46000003814697,54.41093674445732,70.08885977860956
2812,0.779399991035461,7.784168445557938,33.137676744310895
2813,165.339996337891,77.60318597957755,161.88578360852682
2814,0.0,18.21196077187951,24.979991593016614
2815,87.1911010742188,0.039961791521029966,130.0062510413869
2816,-224.009994506836,-15.09056016926953,-42.60315161939076
2817,3.24000000953674,11.402039311493457,18.262703731598737
2818,0.0,54.41093674445732,56.83004251980289
2819,-17.6581993103027,27.130427359393128,93.63603393665002
2820,12.9739999771118,11.402039311493457,10.63861105703134
2821,15.8400001525879,16.508599883367896,19.02402985524793
2822,-8.80799961090088,-11.959279009943728,-119.00514515237582
2823,260.100006103516,-22.812968168733903,246.09505008754988
2824,-4.32000017166138,20.33219731151585,0.9209674960075951
2825,3.46860003471375,11.402039311493457,19.058748321192827
2826,-2.19959998130798,33.47403458870089,18.114806361883193
2827,-11.3400001525879,-11.635094375386373,-4.750162540046556
2828,-50.1688003540039,-107.43113701868928,67.1413238200055
2829,25.2000007629395,20.33219731151585,48.30368279684903
2830,16.7327995300293,15.020610874278034,8.431719139879402
2831,1.08000004291534,66.26259729988007,63.77609048574581
2832,205.050003051758,172.66565586136062,112.55040059384736
2833,15.8400001525879,53.97369661652317,3.3575754865210605
2834,-1.62000000476837,-15.09056016926953,-144.20432622552138
2835,12.6599998474121,27.7153427865014,42.294803589716615
2836,-42.6959991455078,14.070036294003913,116.1513713064319
2837,17.9400005340576,16.508599883367896,32.02799166053512
2838,-369.420013427734,-2079.44333070734,63.39263244004954
2839,-7.65000009536743,7.784168445557938,-29.90297847518845
2840,3.88800001144409,11.402039311493457,28.33491306582112
2841,227.820007324219,152.18672592421518,134.66247167752246
2842,28.3799991607666,15.020610874278034,20.828354165536613
2843,64.6800003051758,90.87921095248468,110.71793384365675
2844,45.0900001525879,36.67006650472281,47.9004885026182
2845,14.5740003585815,50.264516768247276,33.462976651246606
2846,30.2399997711182,40.13845261580169,118.62828131907013
2847,11.5649995803833,16.508599883367896,36.46230107070156
2848,7.73999977111816,16.508599883367896,-10.490750458513272
2849,11.6000003814697,15.020610874278034,30.837976080518285
2850,17.9370002746582,-195.38563287089784,-25.702388905967315
2851,-122.496002197266,30.49626200212364,-26.970850398811823
2852,5.10120010375977,11.402039311493457,-31.516689953674014
2853,-17.9244003295898,0.039961791521029966,-61.15914043945284
2854,-228.272003173828,-15.09056016926953,-18.17505252210027
2855,10.5600004196167,15.020610874278034,52.97174915999574
2856,6.90000009536743,20.33219731151585,3.4408931480745935
2857,-13.933500289917,0.039961791521029966,-46.316335268205094
2858,-30.2940006256104,-175.34956794621087,43.342887140612994
2859,27.0900001525879,633.7244455148312,332.41673969741186
2860,19.3199996948242,15.020610874278034,26.558531242123074
2861,75.9599990844727,15.020610874278034,47.96941324815021
2862,173.520004272461,121.98469310457732,24.896678277079758
2863,52.7760009765625,27.688241901505723,53.28688055145515
2864,220.481994628906,97.90099536191693,143.17202981858995
2865,23.3099994659424,11.402039311493457,20.593457027542613
2866,141.888000488281,96.04643224576712,94.62446213090561
2867,48.3135986328125,7.784168445557938,31.489131941615195
2868,5.59999990463257,114.62370042124076,96.70337992800026
2869,53.0400009155273,483.8529478898226,258.52791002162843
2870,25.7399997711182,15.020610874278034,52.570459772141916
2871,-129.725997924805,377.3265084974032,279.1759613853628
2872,2.97000002861023,11.402039311493457,-0.2570214739586092
2873,2.28800010681152,20.33219731151585,-19.340864391406345
2874,26.7600002288818,15.020610874278034,49.175537725983034
2875,246.720001220703,245.19334986962008,346.4228397370016
2876,1.71000003814697,15.020610874278034,0.23196885194862915
2877,83.5800018310547,36.67006650472281,60.85654165972079
2878,0.899999976158142,15.020610874278034,49.65040505264423
2879,19.4099998474121,15.020610874278034,28.51589437198102
2880,301.980010986328,166.95976936913365,190.211801144874
2881,5.44320011138916,11.402039311493457,13.937404787122174
2882,1.74000000953674,15.020610874278034,23.020817264209434
2883,28.8959999084473,27.688241901505723,24.368897843059813
2884,316.920013427734,168.94325183964844,173.0888358995991
2885,13.1571998596191,18.429894721193122,35.52167817840267
2886,-6.0,-42.600337019672565,-59.72441868288516
2887,137.160003662109,36.67006650472281,89.75531552345846
2888,13.5959997177124,41.266691833119424,-14.13955280087826
2889,19.2000007629395,33.47403458870089,22.065835494144725
2890,2.5984001159668,11.402039311493457,31.505549107762707
2891,3.69000005722046,20.33219731151585,11.939577335321367
2892,-3.69000005722046,-11.959279009943728,-150.6908689920939
2893,9.20699977874756,7.784168445557938,3.6616950542059925
2894,-32.515998840332,-15.09056016926953,-3.8482674008185533
2895,9.04399967193604,-11.959279009943728,6.316928223633074
2896,4.80000019073486,15.020610874278034,55.550568694631494
2897,-117.750999450684,-36.91101032369339,-155.9242565401927
2898,10.9799995422363,16.508599883367896,53.08714610778118
2899,40.7999992370605,30.49626200212364,64.82215226885151
2900,2.8199999332428,16.508599883367896,33.749661731416
2901,-12.8255996704102,-22.69605835567352,-54.362974374521954
2902,-0.188999995589256,98.17303488945227,204.91242518200082
2903,27.2700004577637,54.41093674445732,85.4817551329808
2904,14.2200002670288,20.33219731151585,38.717569447605044
2905,26.5200004577637,24.465295467860102,15.163888483672705
2906,8.65799999237061,27.130427359393128,57.750281588932765
2907,22.2264003753662,27.688241901505723,34.16536340407213
2908,0.209999993443489,15.020610874278034,35.57761635959702
2909,146.240005493164,15.020610874278034,78.9632174175579
2910,197.160003662109,110.31830501837167,118.9579277585797
2911,13.4399995803833,18.21196077187951,39.845198805634126
2912,208.619995117188,250.97712076500363,150.8449109900802
2913,12.4200000762939,15.020610874278034,29.467471330873362
2914,2.29800009727478,0.039961791521029966,-54.02455827686278
2915,-51.3899993896484,-11.959279009943728,-13.778598866167119
2916,449.880004882813,259.0073901518715,243.46493091569693
2917,-10.8599996566772,30.49626200212364,-131.3978489718935
2918,6.01200008392334,-30.5791426160646,-37.037080141624486
2919,23.2000007629395,141.40641492085518,56.878264058742985
2920,51.3600006103516,16.508599883367896,38.26196450033138
2921,4.44000005722046,16.508599883367896,10.314937473953648
2922,-155.175003051758,24.465295467860102,-69.24509467289849
2923,14.6999998092651,18.21196077187951,27.005239658867673
2924,-70.3199996948242,-15.09056016926953,-75.88900277353352
2925,-50.7200012207031,-30.5791426160646,0.09636093735864293
2926,-0.0120000001043081,-15.09056016926953,-73.08246168507753
2927,160.156005859375,33.47403458870089,90.8688121192593
2928,67.9410018920898,16.508599883367896,21.60870790640031
2929,-5.14499998092651,-22.812968168733903,-130.68716816258885
2930,-5.10659980773926,0.039961791521029966,-32.65964073609983
2931,240.264999389648,-23.009193531586888,-17.369365672969852
2932,10.7399997711182,15.020610874278034,-5.4329079698393805
2933,48.8759994506836,52.745686853578945,-28.152620282606907
2934,0.0,-15.09056016926953,-113.27115048749904
2935,6.79899978637695,14.070036294003913,38.469971739828374
2936,193.800003051758,114.40525305044423,155.2507221065858
2937,8.47799968719482,36.67006650472281,29.98685843177633
2938,-1.60800004005432,-11.959279009943728,-122.0748949309682
2939,28.3999996185303,54.41093674445732,109.79060906683614
2940,0.449999988079071,24.831114701415544,7.432698142280284
2941,8.52000045776367,15.020610874278034,47.72686212596322
2942,3.69000005722046,46.172269618389656,60.69704324258937
2943,1.23000001907349,15.020610874278034,27.988176828917595
2944,3.28320002555847,11.402039311493457,-5.074511217901193
2945,161.160003662109,66.26259729988007,129.75865001660287
2946,3.53999996185303,15.020610874278034,5.0599598163114266
2947,51.8292007446289,7.784168445557938,18.037345425147755
2948,68.5199966430664,33.47403458870089,24.32314481809342
2949,2.46600008010864,16.508599883367896,-1.1201754431906714
2950,17.1000003814697,50.249532483363424,33.636413041278004
2951,33.1199989318848,20.33219731151585,32.845834730428564
2952,6.26639986038208,15.020610874278034,-14.593990290714718
2953,129.080001831055,63.64437846575259,103.68263579132028
2954,65.4000015258789,30.49626200212364,38.39181058016004
2955,243.0,168.94325183964844,97.29483223369039
2956,1.353600025177,7.784168445557938,12.662022386677855
2957,-19.1679992675781,-27.8496743836791,-60.46210368847203
2958,21.4400005340576,46.087995711775186,22.832430620436313
2959,6.09999990463257,15.020610874278034,31.801073620288385
2960,-2.53200006484985,7.784168445557938,-76.70962051690599
2961,-7.11600017547607,-15.09056016926953,-110.24785076466465
2962,49.4000015258789,33.47403458870089,33.73911829495094
2963,-23.0699996948242,-11.959279009943728,-152.7572859875159
2964,17.2800006866455,66.26259729988007,84.80449496318519
2965,-38.560001373291,-23.009193531586888,12.547882398768458
2966,-82.5879974365234,-200.9016546220771,-52.75634906229112
2967,55.560001373291,272.68147834369057,234.82656921116285
2968,-67.536003112793,7.784168445557938,51.30066341364629
2969,-254.501998901367,-126.53919478860898,-151.512910359138
2970,-12.9568004608154,11.402039311493457,-12.735945893596135
2971,-29.2800006866455,-7.083492664794456,-118.29342671416786
2972,-29.4799995422363,7.980032433086876,-50.88565192022243
2973,67.620002746582,36.67006650472281,99.27088636082291
2974,146.699996948242,123.51424951482605,146.86322809894662
2975,96.0,66.26259729988007,126.1410020317104
2976,6.46199989318848,16.508599883367896,13.525195254067407
2977,18.4200000762939,20.33219731151585,27.97590985526943
2978,-1.60800004005432,-30.5791426160646,0.9635356089714691
2979,14.9399995803833,15.020610874278034,36.35890645107222
2980,25.0181999206543,7.784168445557938,44.28010169212888
2981,4.32000017166138,20.33219731151585,52.72433358018222
2982,16.6000003814697,46.087995711775186,17.058540716074873
2983,3.77999997138977,36.67006650472281,82.07198424989994
2984,17.8799991607666,20.33219731151585,37.00237427615181
2985,-37.4519996643066,7.784168445557938,-19.474726206638874
2986,7.71000003814697,15.020610874278034,28.43616411240743
2987,7.98000001907349,15.020610874278034,31.550700770471867
2988,122.386001586914,20.33219731151585,50.38994211290265
2989,152.639999389648,166.95976936913365,132.519824800111
2990,1.88999998569489,19.591744909849254,-18.21416522675334
2991,-0.0299999993294477,16.508599883367896,-9.809120843265408
2992,-1.23599994182587,16.508599883367896,-16.34120779786578
2993,-24.496000289917,15.020610874278034,15.518390565454496
2994,366.282012939453,757.6071409778032,499.5941820271907
2995,-174.563995361328,-42.600337019672565,-66.85321705701261
2996,15.8240003585815,27.688241901505723,38.39301439382034
2997,-7.87200021743774,7.784168445557938,19.239455649850488
2998,-0.437999993562698,6.602616800892253,-34.214494192048065
2999,18.9599990844727,15.020610874278034,85.61318482204048
3000,5.32000017166138,-21.745475317397563,-69.79721661340577
3001,3.61400008201599,15.020610874278034,27.224937685403866
3002,5.69999980926514,16.508599883367896,47.18966889717598
3003,2.64000010490417,15.020610874278034,-9.543389554833784
3004,60.6599998474121,36.67006650472281,69.01776000133978
3005,3.48000001907349,15.020610874278034,30.241377027302413
3006,139.320007324219,123.51424951482605,150.2516185986911
3007,-2.42400002479553,-15.09056016926953,-110.15089640899585
3008,20.5764007568359,11.402039311493457,2.369353441704771
3009,27.2399997711182,14.321180530613239,48.212172193151396
3010,-2.38499999046326,16.508599883367896,-49.439683889895164
3011,11.6999998092651,16.508599883367896,39.13076533868488
3012,3.73079991340637,20.33219731151585,26.15810025343017
3013,26.7299995422363,316.0155628125094,432.35306465992124
3014,-9.10400009155273,-15.09056016926953,-70.50779759962823
3015,167.039993286133,66.26259729988007,126.29889502234789
3016,125.639999389648,154.48703864508468,176.25426121456326
3017,123.768997192383,49.82053413234135,137.8203854007388
3018,0.151199996471405,11.402039311493457,3.124010339681508
3019,-29.1840000152588,-195.38563287089784,-26.91614997595993
3020,2.69609999656677,20.33219731151585,-47.83650433673003
3021,-4.99200010299683,6.602616800892253,-27.920625831974736
3022,37.9799995422363,27.130427359393128,93.19938790458168
3023,251.279998779297,54.41093674445732,114.92819546299991
3024,72.0,107.48535453947996,170.29612508139442
3025,11.3400001525879,54.41093674445732,65.64417064728754
3026,-3.9300000667572,15.020610874278034,16.368029187795777
3027,33.0,114.62370042124076,93.63573108537659
3028,33.0400009155273,18.21196077187951,69.24308029223847
3029,6.84000015258789,16.508599883367896,35.59720676394723
3030,2.33999991416931,24.465295467860102,-2.188196899682694
3031,-14.4689998626709,-15.09056016926953,-143.1877808461628
3032,123.591003417969,178.9148458654966,126.30007581567692
3033,3.72000002861023,18.21196077187951,16.588581557066238
3034,-11.9160003662109,-11.959279009943728,-91.23382606425689
3035,6.3600001335144,16.508599883367896,-6.8702387329978585
3036,-33.75,-42.600337019672565,-82.56876942355528
3037,1.19459998607635,7.784168445557938,4.069882128922991
3038,9.86999988555908,24.831114701415544,34.044769587710405
3039,22.8600006103516,16.508599883367896,9.985477631590957
3040,-42.8819999694824,-42.600337019672565,-161.18970267572652
3041,-25.0559997558594,-27.8496743836791,-3.3674545133641587
3042,2.88000011444092,15.020610874278034,3.1238213489380264
3043,-27.9312000274658,-11.959279009943728,-55.202969998074465
3044,33.2999992370605,24.831114701415544,97.1382383856487
3045,0.75,15.020610874278034,98.36546154661167
3046,-5.25930023193359,0.039961791521029966,-77.05125050580297
3047,110.699996948242,0.039961791521029966,19.11720880921537
3048,417.959991455078,-513.2499303434452,382.5330365979966
3049,15.7600002288818,7.980032433086876,23.798612627712348
3050,264.825012207031,46.13146392296234,149.50795964886262
3051,3.49499988555908,15.020610874278034,-5.787058645703059
3052,11.474100112915,18.429894721193122,8.103868240792174
3053,1.16999995708466,15.020610874278034,35.844586038089076
3054,49.7000007629395,161.55116579737341,194.03229977285184
3055,224.42399597168,638.6719764453222,239.53052791903752
3056,18.2112007141113,11.402039311493457,13.783584432138412
3057,18.8369998931885,16.508599883367896,16.245079029052775
3058,8.99199962615967,-11.959279009943728,-65.89060421221656
3059,-4.76249980926514,-11.959279009943728,-62.681154796729814
3060,-119.103996276855,7.784168445557938,-24.446203750233526
3061,14.3999996185303,16.508599883367896,-21.96156623101665
3062,10.1700000762939,18.429894721193122,19.38917524813374
3063,7.97279977798462,0.039961791521029966,-84.25751599469197
3064,31.9680004119873,-28.882267977993884,53.78214247384982
3065,10.0799999237061,18.21196077187951,39.590668217794054
3066,6.3899998664856,20.33219731151585,48.294018216717106
3067,-4.28999996185303,-15.09056016926953,-150.25665059171445
3068,19.4400005340576,15.020610874278034,14.841049585107116
3069,23.8199996948242,16.508599883367896,64.5663021497936
3070,5.13000011444092,16.508599883367896,20.128029829954944
3071,3.21000003814697,15.020610874278034,30.489854889144237
3072,127.73999786377,53.97369661652317,77.30996584973519
3073,28.4363994598389,54.41093674445732,-74.12104388669961
3074,21.0599994659424,18.21196077187951,19.96453024960914
3075,-7.8899998664856,-15.09056016926953,-137.55272732802268
3076,17.8500003814697,60.16700188633411,87.53155273900919
3077,314.272003173828,143.7552992966078,96.83222735494898
3078,-3.55200004577637,-11.959279009943728,-70.08449159396073
3079,13.1099996566772,24.465295467860102,-39.3957509827156
3080,36.0,18.21196077187951,67.89533857168082
3081,-37.5900001525879,-15.09056016926953,-162.41436516475392
3082,-230.509994506836,-69.18213443251456,-8.027180984139815
3083,-12.0150003433228,-15.09056016926953,-112.62958069504579
3084,48.3855018615723,0.039961791521029966,16.99978149313786
3085,-155.003997802734,-25.115621438360684,-109.05772842625491
3086,9.69359970092773,11.402039311493457,0.3959594020673123
3087,17.5799999237061,15.020610874278034,8.299427436637934
3088,-32.3699989318848,-1.425514102244044,-19.63519164934591
3089,441.720001220703,311.2689172008354,278.8303523082267
3090,7.92479991912842,11.402039311493457,33.77639883772571
3091,6.22079992294312,15.020610874278034,21.74886147673953
3092,6.24599981307983,15.020610874278034,0.2932440824198146
3093,43.3800010681152,20.33219731151585,52.33989362725157
3094,69.5640029907227,15.020610874278034,37.65818285236522
3095,56.4000015258789,16.508599883367896,19.142093631605903
3096,19.6800003051758,15.020610874278034,1.5476941638812853
3097,12.8352003097534,0.039961791521029966,-0.13621840354936765
3098,15.6599998474121,16.508599883367896,11.20017083994265
3099,5.13000011444092,7.784168445557938,45.38597144253275
3100,0.365000009536743,11.402039311493457,-43.993495119578256
3101,1.57949995994568,11.402039311493457,2.0035886542375785
3102,113.848999023438,46.087995711775186,112.55250809904
3103,-214.296005249023,-291.87391255652307,-49.552537748845495
3104,3.08850002288818,0.039961791521029966,-28.37853724332783
3105,2365.97998046875,563.7132261077735,853.6315700213114
3106,8.6899995803833,15.020610874278034,7.444940712331189
3107,0.0,124.98903103437414,176.53482464823867
3108,-152.279998779297,86.67236693994609,64.9117385339089
3109,22.3799991607666,16.508599883367896,-0.1979354615201281
3110,33.3124008178711,118.91533791780307,229.5768780327044
3111,5.03999996185303,71.02533228375384,101.3120593939509
3112,15.5520000457764,27.688241901505723,31.19020895487529
3113,52.7999992370605,20.33219731151585,65.73494586441937
3114,-179.776000976563,-128.47278507444435,-7.884695865402332
3115,-32.2080001831055,-124.15740550819298,-43.974426462544784
3116,4.32000017166138,20.33219731151585,28.176054944658972
3117,-13.5150003433228,-28.882267977993884,-31.573601427386908
3118,-5.64599990844727,-15.09056016926953,-130.55999384303087
3119,36.3720016479492,27.688241901505723,88.31100125810944
3120,3.96000003814697,20.33219731151585,37.51535085988418
3121,48.7080001831055,50.264516768247276,91.4669950894744
3122,5.46000003814697,15.020610874278034,35.333269606675096
3123,8.34000015258789,15.020610874278034,29.97050305226923
3124,19.2749996185303,0.039961791521029966,-44.31504681385019
3125,66.9599990844727,15.020610874278034,105.47092336519329
3126,308.700012207031,449.60187772759014,226.18223146845324
3127,1371.97998046875,-401.66982648594933,505.813214288286
3128,7.36800003051758,7.980032433086876,-21.912797053905
3129,11.6999998092651,16.508599883367896,-25.514332225352167
3130,4.11479997634888,11.402039311493457,13.786874947685098
3131,5.75939989089966,15.020610874278034,13.110266638614634
3132,8.64000034332275,16.508599883367896,21.730239301690442
3133,24.1200008392334,20.33219731151585,67.322821687736
3134,1.91999995708466,60.16700188633411,56.02243246039091
3135,225.899993896484,114.723775485338,137.51773848270838
3136,218.865005493164,40.762818555281335,37.58178381997942
3137,2.84999990463257,15.020610874278034,39.83122945545359
3138,3.87899994850159,-49.515650336869285,-35.96497462500237
3139,-217.048004150391,-46.26801240189978,-3.575460439954732
3140,15.4799995422363,15.020610874278034,6.41247018933927
3141,91.0800018310547,108.75060615759354,127.85888305891835
3142,4.40000009536743,46.087995711775186,87.50600904299324
3143,68.9759979248047,27.688241901505723,37.112657179297
3144,56.2032012939453,15.020610874278034,78.25212197424312
3145,1.94879996776581,33.47403458870089,4.014349380746172
3146,-47.4039993286133,-11.959279009943728,-106.68651813132011
3147,18.4799995422363,15.020610874278034,37.88564209403104
3148,10.0080003738403,20.33219731151585,24.507571564491574
3149,-8.15999984741211,-15.09056016926953,-107.55982116441452
3150,6.6560001373291,-21.205668452443994,-108.27950484135896
3151,20.5200004577637,16.508599883367896,77.09262923357431
3152,11.7334003448486,27.688241901505723,3.4254077700350543
3153,18.6599998474121,30.49626200212364,36.73929830775923
3154,41.8230018615723,20.33219731151585,45.78663161942765
3155,88.7399978637695,272.68147834369057,210.01533820983823
3156,33.9599990844727,27.7153427865014,21.44865633165447
3157,-10.6800003051758,-15.09056016926953,-93.08722152359111
3158,8.39999961853027,20.33219731151585,24.614850561042672
3159,54.5400009155273,152.18672592421518,138.07993267677256
3160,83.8858032226563,237.6855848736502,273.75075170070915
3161,7.2810001373291,16.508599883367896,32.36400083881097
3162,4.3600001335144,15.020610874278034,1.9116408292847957
3163,12.7959995269775,11.402039311493457,32.724198404277544
3164,-699.780029296875,-107.43113701868928,-4.720303418723976
3165,11.6000003814697,7.980032433086876,-37.812573244516074
3166,62.2080001831055,0.039961791521029966,12.783748247672882
3167,27.0599994659424,15.020610874278034,32.04753929504729
3168,-5.83459997177124,-21.745475317397563,18.218847076299014
3169,0.0,15.020610874278034,76.38582351792876
3170,13.0799999237061,15.020610874278034,23.422992426751954
3171,-10.0908002853394,0.039961791521029966,-42.5348235579949
3172,558.719970703125,158.23959747459077,298.0003288985552
3173,8.64000034332275,16.508599883367896,-14.859912114206143
3174,3.90000009536743,33.47403458870089,14.246596046949698
3175,-4.8600001335144,-1.425514102244044,-29.113417354938004
3176,21.2940006256104,7.784168445557938,28.99461987539666
3177,223.110000610352,250.97712076500363,193.0037838240733
3178,24.2255992889404,15.020610874278034,21.425069516913783
3179,16.7971992492676,20.33219731151585,56.114798712459404
3180,49.4970016479492,24.465295467860102,32.22597275589307
3181,-1.60500001907349,-11.635094375386373,-33.74206683028514
3182,13.9799995422363,18.21196077187951,29.883599695968357
3183,4.38000011444092,15.020610874278034,48.22263038338829
3184,12.1691999435425,46.804897889039026,78.22889382407423
3185,11.8999996185303,18.21196077187951,37.404927138617225
3186,4.39020013809204,74.29659896240257,-66.01762244704449
3187,34.3548011779785,116.70222535090285,157.8952023548943
3188,94.9619979858398,27.688241901505723,42.895559757260074
3189,0.0,191.62254125276223,401.2001995398988
3190,180.449996948242,114.40525305044423,94.26364193744082
3191,5.63759994506836,15.020610874278034,-21.894506798327495
3192,-26.5799999237061,-38.061698497121554,-131.89740713663687
3193,14.9130001068115,7.784168445557938,-1.3728108904530494
3194,-6.84119987487793,0.039961791521029966,-64.96439569537169
3195,127.334999084473,290.43791832114493,268.8148280370339
3196,1.02079999446869,11.402039311493457,-3.5816440737867303
3197,88.0439987182617,189.97867504910846,117.64736788161527
3198,6.96000003814697,18.21196077187951,44.2024277690576
3199,1.5,36.67006650472281,28.068860353300785
3200,-25.9136009216309,7.784168445557938,15.66578181350095
3201,7.82250022888184,11.402039311493457,1.68932221501775
3202,16.7399997711182,14.321180530613239,21.601052850630225
3203,26.5200004577637,7.784168445557938,25.118959455059542
3204,5.15999984741211,15.020610874278034,27.061439099029087
3205,36.1800003051758,11.402039311493457,29.93407538750933
3206,14.4899997711182,20.33219731151585,51.736044038923765
3207,7.6153998374939,0.039961791521029966,-26.368011696955943
3208,6.48000001907349,18.21196077187951,39.59495024673461
3209,78.8399963378906,-64.5769127655401,113.35957320676437
3210,-34.9739990234375,0.039961791521029966,-56.34943821316618
3211,3.5699999332428,20.33219731151585,43.10180853804734
3212,31.0200004577637,41.266691833119424,104.3010926018657
3213,99.4800033569336,40.13845261580169,93.90807412725052
3214,9.09000015258789,20.33219731151585,29.09944089340412
3215,11.9700002670288,16.508599883367896,33.10771602957366
3216,9.89999961853027,15.020610874278034,4.5302462251099875
3217,47.660400390625,7.784168445557938,20.668071356292465
3218,-151.080001831055,-47.082105291760485,59.03583514379477
3219,170.279998779297,77.60318597957755,122.73504447067613
3220,10.7880001068115,15.020610874278034,-0.47215556599945785
3221,8.55000019073486,16.508599883367896,33.38106841583118
3222,-85.1279983520508,-95.84304112859772,6.998793796059392
3223,1.04700005054474,16.508599883367896,-0.05882740510009299
3224,125.857002258301,97.90099536191693,140.28860912594152
3225,69.4499969482422,20.33219731151585,83.14120692929312
3226,118.440002441406,23.648932410724996,68.54429902479679
3227,35.560001373291,40.13845261580169,61.34073804794755
3228,49.3499984741211,27.7153427865014,66.70818873806864
3229,4.16340017318726,11.402039311493457,16.634495597063935
3230,-7.48799991607666,20.33219731151585,-31.22410833668712
3231,-23.1884994506836,-9.79489077413838,-46.45969233666277
3232,-57.2804985046387,-47.082105291760485,-5.57868975644735
3233,1.44000005722046,15.020610874278034,35.17620010551378
3234,0.479999989271164,16.508599883367896,43.44576866465326
3235,7.38000011444092,14.321180530613239,54.742702253818265
3236,1.44000005722046,15.020610874278034,40.61385782175439
3237,-44.8683013916016,-47.082105291760485,-37.35433292771535
3238,24.4200000762939,33.47403458870089,3.6979851330874745
3239,1.98000001907349,24.465295467860102,27.24276942327024
3240,28.9799995422363,36.67006650472281,63.78711730227619
3241,105.296997070313,103.98898525420903,86.87543335528767
3242,2.7260000705719,11.402039311493457,20.76486368164894
3243,8.6855001449585,11.402039311493457,22.75560654873056
3244,14.6400003433228,20.33219731151585,43.00679692062385
3245,26.7299995422363,16.508599883367896,47.41056059803361
3246,7.94999980926514,15.020610874278034,-16.269216002133835
3247,1.28999996185303,7.784168445557938,-31.586511975686552
3248,18.3980007171631,46.804897889039026,106.02344466313411
3249,-10.3319997787476,-11.635094375386373,-35.486668410260265
3250,144.960006713867,78.67291071892124,46.254996394623774
3251,14.1599998474121,15.020610874278034,42.25489700565923
3252,3.45000004768372,14.321180530613239,40.13343028961056
3253,-92.4919967651367,-291.87391255652307,-235.09035880730664
3254,71.5374984741211,46.804897889039026,68.02486557976741
3255,377.243988037109,206.96929876064155,598.0937860836789
3256,171.647994995117,27.130427359393128,60.281657228883645
3257,-61.6500015258789,-11.959279009943728,-115.72691083089724
3258,42.3624992370605,27.688241901505723,51.30402405805795
3259,105.023002624512,77.15798465842067,111.06436316708776
3260,10.289999961853,-28.882267977993884,-28.482636227686907
3261,18.6623992919922,27.688241901505723,48.0335539281237
3262,8.34000015258789,16.508599883367896,19.853989980029823
3263,2.16000008583069,15.020610874278034,23.196213834248937
3264,-0.948599994182587,7.784168445557938,-5.915082768457079
3265,7.07999992370605,15.020610874278034,34.296958772288015
3266,28.1718006134033,11.402039311493457,1.9279883690650408
3267,19.5599994659424,15.020610874278034,38.48726151438341
3268,10.960000038147,7.980032433086876,-41.94746812215449
3269,10.5600004196167,15.020610874278034,29.834499362158134
3270,63.117000579834,15.020610874278034,33.128754888139746
3271,83.5199966430664,15.020610874278034,87.19158159854409
3272,-56.742000579834,-126.53919478860898,-76.320030234554
3273,6.67999982833862,15.020610874278034,15.74446472213458
3274,1.5900000333786,16.508599883367896,13.103976808450057
3275,-8.05000019073486,-11.959279009943728,-74.62243501808003
3276,24.9804000854492,27.688241901505723,70.63403203247758
3277,4.79879999160767,7.784168445557938,-26.814566396795318
3278,28.3349990844727,36.67006650472281,43.9395273974561
3279,-25.9020004272461,-49.01899504103838,-146.52827725757203
3280,-146.309997558594,-49.01899504103838,-108.13465945012449
3281,52.5320014953613,27.688241901505723,46.3284313662613
3282,3.92000007629395,11.402039311493457,9.045502941699375
3283,5.76000022888184,16.508599883367896,37.7613726721947
3284,5.18400001525879,36.67006650472281,-15.713780341827974
3285,129.378997802734,143.7552992966078,115.03850413729079
3286,188.009994506836,168.94325183964844,182.2737583385264
3287,243.740005493164,77.60318597957755,159.24921146536587
3288,-7.92000007629395,-15.09056016926953,-114.17924933218818
3289,8.39999961853027,15.020610874278034,60.866641609237604
3290,15.960000038147,27.7153427865014,28.029896590602505
3291,-55.6319999694824,-22.69605835567352,-136.5160229747801
3292,327.341003417969,98.17303488945227,200.99364543728174
3293,-1.52639997005463,-11.959279009943728,-63.64580103828271
3294,7.92000007629395,15.020610874278034,2.5472782528156017
3295,5.21400022506714,11.402039311493457,-6.100005570328857
3296,-2.22000002861023,7.980032433086876,-42.50409481583699
3297,0.0,16.508599883367896,-26.36975255106724
3298,848.700012207031,3225.647299536665,296.28835666901614
3299,-3.04200005531311,6.602616800892253,-46.236882865750204
3300,5.40000009536743,36.67006650472281,40.756249240967335
3301,5.51999998092651,33.47403458870089,67.51241838592827
3302,2.51999998092651,15.020610874278034,18.891237034993036
3303,12.2399997711182,54.41093674445732,48.55450822447243
3304,-6.31500005722046,-49.01899504103838,-147.13278011270464
3305,-9.2819995880127,-22.69605835567352,-164.57565453060133
3306,-20.1280002593994,-15.09056016926953,-11.591582645127527
3307,-4.90980005264282,0.039961791521029966,-13.965090247882262
3308,0.667999982833862,11.402039311493457,-3.492868217303787
3309,75.2399978637695,60.16700188633411,85.25477855395287
3310,-209.376007080078,-1008.8460523320543,-22.0199463544179
3311,-16.8880004882813,14.321180530613239,-65.49051520597988
3312,-66.0619964599609,-22.69605835567352,-99.41383186828303
3313,39.1500015258789,36.67006650472281,65.88122676249294
3314,5.02860021591187,11.402039311493457,-31.231350332377584
